Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,170000.000000,171000.000000,168400.000000,170400.000000,169073.531250,458045
2017-05-25,171000.000000,171600.000000,169600.000000,170400.000000,169073.531250,334035
2017-05-26,172000.000000,172600.000000,170800.000000,171000.000000,169668.875000,308290
2017-05-29,172000.000000,172800.000000,170400.000000,171200.000000,169867.296875,227025
2017-05-30,171200.000000,171800.000000,169000.000000,170400.000000,169073.531250,335805
2017-05-31,169800.000000,172800.000000,168600.000000,169000.000000,167684.421875,477640
2017-06-01,170000.000000,172000.000000,168400.000000,168400.000000,167089.093750,275535
2017-06-02,168600.000000,172800.000000,168600.000000,172800.000000,171454.843750,343200
2017-06-05,170800.000000,177400.000000,170800.000000,175200.000000,173836.187500,521740
2017-06-07,175200.000000,177600.000000,174200.000000,175200.000000,173836.187500,420540
2017-06-08,177000.000000,178600.000000,175400.000000,178000.000000,176614.375000,525280
2017-06-09,179000.000000,195000.000000,178800.000000,192000.000000,190505.375000,917310
2017-06-12,185200.000000,186600.000000,179000.000000,179000.000000,177606.593750,991915
2017-06-13,179000.000000,183800.000000,178200.000000,179000.000000,177606.593750,563110
2017-06-14,179600.000000,182800.000000,175000.000000,176600.000000,175225.265625,665990
2017-06-15,176000.000000,179200.000000,175800.000000,177000.000000,175622.156250,384370
2017-06-16,177800.000000,178400.000000,174600.000000,178400.000000,177011.265625,483825
2017-06-19,177400.000000,179600.000000,175200.000000,175600.000000,174233.046875,317660
2017-06-20,178400.000000,178600.000000,172800.000000,173200.000000,171851.734375,419665
2017-06-21,171400.000000,176200.000000,166400.000000,176000.000000,174629.937500,488765
2017-06-22,175600.000000,177600.000000,174200.000000,176000.000000,174629.937500,296625
2017-06-23,176800.000000,179200.000000,175000.000000,177400.000000,176019.031250,308105
2017-06-26,178200.000000,180600.000000,176200.000000,177600.000000,176217.500000,294740
2017-06-27,178000.000000,180400.000000,173200.000000,173800.000000,172447.062500,3431730
2017-06-28,171600.000000,173000.000000,170200.000000,172200.000000,170859.515625,506555
2017-06-29,172800.000000,173600.000000,170200.000000,170600.000000,169271.984375,360930
2017-06-30,169000.000000,170000.000000,167000.000000,167600.000000,166295.312500,559895
2017-07-03,168800.000000,170000.000000,166600.000000,168800.000000,167485.984375,320725
2017-07-04,168000.000000,169400.000000,167400.000000,168000.000000,166692.218750,224630
2017-07-05,167400.000000,168000.000000,166200.000000,167000.000000,165700.000000,325600
2017-07-06,166800.000000,167000.000000,163600.000000,165000.000000,163715.578125,541180
2017-07-07,165000.000000,168200.000000,164400.000000,167600.000000,166295.312500,465745
2017-07-10,165800.000000,166800.000000,162600.000000,162600.000000,161334.250000,471615
2017-07-11,162600.000000,167000.000000,162600.000000,166000.000000,164707.781250,413570
2017-07-12,166200.000000,167800.000000,163000.000000,164200.000000,162921.812500,354560
2017-07-13,163400.000000,167400.000000,163400.000000,166000.000000,164707.781250,459420
2017-07-14,165800.000000,167800.000000,165200.000000,167800.000000,166493.765625,493310
2017-07-17,168000.000000,168800.000000,167000.000000,167800.000000,166493.765625,424760
2017-07-18,168200.000000,168800.000000,165200.000000,166000.000000,164707.781250,316460
2017-07-19,166200.000000,168400.000000,166000.000000,167000.000000,165700.000000,347190
2017-07-20,166600.000000,168400.000000,165400.000000,167000.000000,165700.000000,318190
2017-07-21,166400.000000,168000.000000,166400.000000,167800.000000,166493.765625,303995
2017-07-24,167400.000000,167600.000000,164200.000000,166600.000000,165303.125000,342805
2017-07-25,166800.000000,167600.000000,164800.000000,167400.000000,166096.890625,329950
2017-07-26,168000.000000,168200.000000,163800.000000,165000.000000,163715.578125,411715
2017-07-27,164000.000000,165800.000000,163800.000000,165000.000000,163715.578125,352395
2017-07-28,164200.000000,164800.000000,159800.000000,159800.000000,158556.046875,629375
2017-07-31,159800.000000,161600.000000,157200.000000,160600.000000,159349.812500,438425
2017-08-01,158800.000000,160400.000000,158000.000000,159200.000000,157960.718750,414640
2017-08-02,158400.000000,160000.000000,158200.000000,159000.000000,157762.265625,418455
2017-08-03,158800.000000,159600.000000,155000.000000,155600.000000,154388.734375,674650
2017-08-04,155800.000000,157000.000000,155200.000000,155200.000000,153991.859375,336765
2017-08-07,155400.000000,160600.000000,153600.000000,159200.000000,157960.718750,744615
2017-08-08,160200.000000,163200.000000,160000.000000,162000.000000,160738.921875,520245
2017-08-09,159600.000000,161400.000000,159400.000000,159600.000000,158357.609375,259865
2017-08-10,158800.000000,160400.000000,158200.000000,158800.000000,157563.843750,367510
2017-08-11,156200.000000,159600.000000,156000.000000,159000.000000,157762.265625,269710
2017-08-14,161400.000000,161400.000000,155200.000000,155800.000000,154587.187500,396985
2017-08-16,156000.000000,158000.000000,155800.000000,157400.000000,156174.718750,349085
2017-08-17,156200.000000,157200.000000,155200.000000,155400.000000,154190.296875,367040
2017-08-18,154600.000000,157000.000000,154600.000000,156800.000000,155579.390625,263105
2017-08-21,156800.000000,157000.000000,155000.000000,156200.000000,154984.046875,202420
2017-08-22,156200.000000,156200.000000,152600.000000,153400.000000,152205.890625,1149490
2017-08-23,154400.000000,156200.000000,154000.000000,154600.000000,153396.546875,485075
2017-08-24,154000.000000,154800.000000,153200.000000,154200.000000,152999.640625,584980
2017-08-25,154200.000000,157400.000000,154200.000000,156000.000000,154785.640625,413035
2017-08-28,156200.000000,158600.000000,155800.000000,156600.000000,155380.953125,545185
2017-08-29,155800.000000,156000.000000,153400.000000,155600.000000,154388.734375,528455
2017-08-30,155600.000000,156600.000000,154200.000000,154800.000000,153594.968750,564995
2017-08-31,153800.000000,154000.000000,150200.000000,151000.000000,149824.546875,991250
2017-09-01,151400.000000,152200.000000,149000.000000,149200.000000,148038.562500,732700
2017-09-04,144800.000000,146800.000000,144800.000000,145200.000000,144069.703125,702385
2017-09-05,145600.000000,148400.000000,145400.000000,147200.000000,146054.125000,487885
2017-09-06,145800.000000,147800.000000,145000.000000,147400.000000,146252.578125,401195
2017-09-07,147200.000000,147400.000000,146000.000000,146000.000000,144863.484375,340875
2017-09-08,145000.000000,146600.000000,144800.000000,145400.000000,144268.140625,354400
2017-09-11,145400.000000,145400.000000,143400.000000,144000.000000,142879.031250,377585
2017-09-12,144600.000000,148400.000000,143600.000000,147000.000000,145855.687500,415155
2017-09-13,146600.000000,147000.000000,145000.000000,145800.000000,144665.015625,371380
2017-09-14,146000.000000,153800.000000,145800.000000,153000.000000,151808.984375,1132945
2017-09-15,152800.000000,152800.000000,150400.000000,152000.000000,150816.765625,496310
2017-09-18,152400.000000,157200.000000,152200.000000,156200.000000,154984.046875,614480
2017-09-19,155000.000000,155400.000000,152800.000000,154000.000000,152801.203125,369870
2017-09-20,154800.000000,157400.000000,153400.000000,156600.000000,155380.953125,431835
2017-09-21,155400.000000,156200.000000,152000.000000,152600.000000,151412.093750,338785
2017-09-25,152000.000000,152600.000000,149800.000000,150800.000000,149626.093750,369320
2017-09-26,150800.000000,150800.000000,150800.000000,150800.000000,149626.093750,0
2017-09-27,150000.000000,150400.000000,146800.000000,146800.000000,145657.234375,460270
2017-09-28,146000.000000,149000.000000,146000.000000,146600.000000,145458.812500,543805
2017-09-29,146600.000000,149800.000000,146600.000000,149000.000000,147840.140625,263995
2017-10-10,149400.000000,154000.000000,148800.000000,151200.000000,150022.984375,822795
2017-10-11,150200.000000,151000.000000,149200.000000,150200.000000,149030.781250,296145
2017-10-12,150200.000000,154400.000000,150200.000000,153600.000000,152404.296875,572635
2017-10-13,153600.000000,153600.000000,151600.000000,152400.000000,151213.640625,365215
2017-10-16,152800.000000,153400.000000,151800.000000,152400.000000,151213.640625,326530
2017-10-17,153400.000000,154400.000000,152800.000000,153600.000000,152404.296875,464470
2017-10-18,153600.000000,163400.000000,153600.000000,163000.000000,161731.156250,1098155
2017-10-19,163600.000000,165200.000000,161000.000000,162200.000000,160937.359375,896165
2017-10-20,163600.000000,164600.000000,158400.000000,160200.000000,158952.937500,515455
2017-10-23,161200.000000,162400.000000,158600.000000,159800.000000,158556.046875,324350
2017-10-24,159400.000000,162000.000000,159000.000000,160200.000000,158952.937500,277285
2017-10-25,160000.000000,162200.000000,159000.000000,160800.000000,159548.265625,466290
2017-10-26,168800.000000,170800.000000,166000.000000,168000.000000,166692.218750,1711705
2017-10-27,172000.000000,175800.000000,172000.000000,175800.000000,174431.500000,1183225
2017-10-30,177400.000000,179800.000000,174000.000000,175200.000000,173836.187500,528590
2017-10-31,175000.000000,179200.000000,173600.000000,178800.000000,177408.156250,655095
2017-11-01,174000.000000,175800.000000,170600.000000,172000.000000,170661.078125,1160390
2017-11-02,172000.000000,174600.000000,171000.000000,171200.000000,169867.296875,352770
2017-11-03,170400.000000,173600.000000,170000.000000,172600.000000,171256.390625,314870
2017-11-06,172000.000000,174800.000000,171000.000000,172200.000000,170859.515625,322075
2017-11-07,174400.000000,174400.000000,170000.000000,172000.000000,170661.078125,422140
2017-11-08,170800.000000,171200.000000,168400.000000,169800.000000,168478.218750,513455
2017-11-09,168600.000000,168800.000000,164800.000000,165000.000000,163715.578125,883010
2017-11-10,164400.000000,166000.000000,161400.000000,162800.000000,161532.703125,786245
2017-11-13,162200.000000,164800.000000,161400.000000,163800.000000,162524.906250,470865
2017-11-14,164400.000000,164400.000000,160400.000000,161000.000000,159746.703125,592160
2017-11-15,161000.000000,161600.000000,158400.000000,161000.000000,159746.703125,455915
2017-11-16,null,null,null,null,null,null
2017-11-17,161400.000000,164400.000000,160400.000000,161000.000000,159746.703125,726375
2017-11-20,161600.000000,161800.000000,159200.000000,160200.000000,158952.937500,429465
2017-11-21,160400.000000,162000.000000,159600.000000,161600.000000,160342.046875,398410
2017-11-22,162800.000000,163000.000000,159600.000000,160200.000000,158952.937500,477160
2017-11-23,null,null,null,null,null,null
2017-11-24,160000.000000,162400.000000,159400.000000,162000.000000,160738.921875,341275
2017-11-27,161600.000000,161800.000000,157600.000000,159000.000000,157762.265625,586930
2017-11-28,159800.000000,162200.000000,159200.000000,161400.000000,160143.593750,476860
2017-11-29,161000.000000,162800.000000,160400.000000,162400.000000,161135.828125,459090
2017-11-30,162200.000000,162200.000000,160000.000000,160000.000000,158754.500000,786660
2017-12-01,161800.000000,166600.000000,160200.000000,166200.000000,164906.234375,766425
2017-12-04,167400.000000,169600.000000,165600.000000,167800.000000,166493.765625,680135
2017-12-05,168000.000000,168600.000000,166200.000000,166600.000000,165303.125000,320020
2017-12-06,166600.000000,166800.000000,164800.000000,165200.000000,163914.000000,345995
2017-12-07,166800.000000,169600.000000,165800.000000,167400.000000,166096.890625,775000
2017-12-08,167000.000000,167600.000000,164200.000000,166000.000000,164707.781250,294465
2017-12-11,166000.000000,167000.000000,164000.000000,165200.000000,163914.000000,288000
2017-12-12,164400.000000,169000.000000,164400.000000,165600.000000,164310.906250,365095
2017-12-13,165800.000000,168400.000000,164800.000000,168200.000000,166890.671875,358000
2017-12-14,168400.000000,169800.000000,167000.000000,167000.000000,165700.000000,715485
2017-12-15,168200.000000,168800.000000,167400.000000,168800.000000,167485.984375,455680
2017-12-18,168800.000000,173000.000000,168000.000000,172000.000000,170661.078125,590485
2017-12-19,172600.000000,174000.000000,170000.000000,171000.000000,169668.875000,398335
2017-12-21,169800.000000,170600.000000,166800.000000,168400.000000,167089.093750,413485
2017-12-22,170000.000000,172800.000000,168600.000000,172400.000000,171057.968750,437290
2017-12-26,173000.000000,176000.000000,171800.000000,174800.000000,173439.281250,519025
2017-12-27,174400.000000,175600.000000,173200.000000,175400.000000,174323.015625,286780
2017-12-28,176000.000000,176200.000000,172000.000000,174000.000000,172931.609375,326850
2018-01-02,null,null,null,null,null,null
2018-01-03,175200.000000,176800.000000,172800.000000,174200.000000,173130.375000,423950
2018-01-04,175800.000000,179400.000000,174600.000000,178600.000000,177503.359375,650560
2018-01-05,178600.000000,183600.000000,176000.000000,181600.000000,180484.968750,684055
2018-01-08,183000.000000,190600.000000,181600.000000,190000.000000,188833.375000,981690
2018-01-09,188800.000000,190400.000000,186600.000000,188800.000000,187640.734375,390135
2018-01-10,188600.000000,195000.000000,185400.000000,185600.000000,184460.375000,600485
2018-01-11,185600.000000,186800.000000,181800.000000,183400.000000,182273.906250,469270
2018-01-12,184000.000000,186000.000000,180200.000000,181800.000000,180683.718750,447070
2018-01-15,183400.000000,185000.000000,182200.000000,184200.000000,183068.984375,296000
2018-01-16,183800.000000,184800.000000,178600.000000,180600.000000,179491.078125,476510
2018-01-17,180600.000000,181200.000000,177600.000000,177600.000000,176509.515625,535130
2018-01-18,178600.000000,181200.000000,178600.000000,180600.000000,179491.078125,451540
2018-01-19,181000.000000,181400.000000,176000.000000,176200.000000,175118.109375,502825
2018-01-22,176800.000000,178600.000000,176400.000000,178600.000000,177503.359375,377715
2018-01-23,179800.000000,179800.000000,176800.000000,177800.000000,176708.281250,402375
2018-01-24,177800.000000,177800.000000,174000.000000,175600.000000,174521.781250,590605
2018-01-25,175600.000000,184400.000000,173400.000000,182600.000000,181478.812500,845950
